pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
4.63053,3.76634,2.09554,0.15528,22.77,19.602083333333333,3.0125,51.507351,-0.127758,-0.16280701293851646,-0.9866579328916572
5.14318,4.24202,2.21415,0.16967,22.69125,17.734583333333333,2.46625,51.507351,-0.127758,-0.17976658572556214,-0.9837092937736098
5.09369,5.052,1.6576,0.17421,22.609583333333333,20.41333333333333,1.02,51.507351,-0.127758,-0.19667288979357622,-0.9804691603616321
5.38868,5.42399,1.52568,0.18221,22.524583333333336,21.936666666666667,2.7429166666666664,51.507351,-0.127758,-0.2135209154397959,-0.9769384927771817
4.52335,3.60897,2.06262,0.15128,22.435,20.668333333333333,3.38875,51.507351,-0.127758,-0.23030567023061196,-0.973118337233262
5.64098,5.40043,1.71899,0.18621,22.344583333333333,18.461666666666662,2.54,51.507351,-0.127758,-0.24702218048093527,-0.9690098257244063
5.746630000000001,6.08133,1.37537,0.19335,22.382500000000004,19.704166666666666,1.9766666666666663,51.507351,-0.127758,-0.2636654927280072,-0.9646141756912435
4.7783,3.92317,2.0450500000000003,0.15383,22.28875,18.85083333333333,3.755833333333333,51.507351,-0.127758,-0.2802306751992161,-0.9599326896597445
4.7118,3.27985,2.4666,0.14868,22.19083333333333,17.723333333333333,5.025,51.507351,-0.127758,-0.2967128192734901,-0.9549667548552553
3.57017,2.13907,2.27463,0.12428,22.09,18.12333333333333,4.965833333333333,51.507351,-0.127758,-0.3131070409358267,-0.9497178427914317
3.4332,1.67644,2.57171,0.11635,21.986666666666665,17.564583333333335,3.598333333333333,51.507351,-0.127758,-0.3294084822245302,-0.9441875088341994
1.8168,0.5192599999999999,1.82597,0.06675,21.88,16.99875,2.0229166666666667,51.507351,-0.127758,-0.3456123126707333,-0.9383773917408642
2.39384,0.97537,2.09579,0.0885099999999999,21.769166666666667,17.922083333333333,1.0575,51.507351,-0.127758,-0.3617137307297674,-0.9322892131745134
1.1471600000000002,0.41744,1.17613,0.05009,21.656666666666663,16.531666666666666,3.27625,51.507351,-0.127758,-0.37770796520396466,-0.9259247771938499
2.69883,1.31298,2.01565,0.09111,21.539166666666663,16.278333333333332,3.22,51.507351,-0.127758,-0.39359027665646645,-0.9192859697186105
2.61285,1.05323,2.23163,0.08842,21.418333333333333,15.725416666666668,2.180833333333333,51.507351,-0.127758,-0.4093559588156211,-0.9123747579707274
0.82109,0.09566,1.05389,0.03389,21.296666666666667,15.405,3.4916666666666667,51.507351,-0.127758,-0.42500033996955394,-0.9051931898913975
3.47148,2.64401,1.72205,0.11298,21.171666666666667,19.091666666666665,3.718333333333333,51.507351,-0.127758,-0.4405187843504952,-0.8977433935342336
2.83313,1.19339,2.3544,0.09873,21.043333333333333,17.51,3.3791666666666664,51.507351,-0.127758,-0.455906693508459,-0.8900275764346766
3.75836,2.68402,1.95361,0.11875,20.91125,15.816249999999998,2.8191666666666664,51.507351,-0.127758,-0.47115950767386394,-0.8820480249558535
1.87017,0.6581499999999999,1.7346400000000002,0.06766,20.777916666666663,16.05375,2.1870833333333333,51.507351,-0.127758,-0.4862727071086902,-0.8738071036110807
2.53214,1.47046,1.71153,0.08739,20.639166666666664,15.984583333333331,2.3329166666666667,51.507351,-0.127758,-0.5012418134457756,-0.8653072543632061
4.02809,3.0354,1.97966,0.12716,20.499583333333334,16.96708333333333,2.13375,51.507351,-0.127758,-0.5160623910158526,-0.8565509959010037
4.31291,3.56832,1.72247,0.13152,20.35625,17.176666666666666,3.7304166666666663,51.507351,-0.127758,-0.5307300481619331,-0.8475409228928312
3.40923,1.81765,2.3937,0.11125,20.21208333333333,16.629583333333333,3.147083333333333,51.507351,-0.127758,-0.5452404385406507,-0.8382797052177745
3.03138,2.11346,1.65457,0.09565,20.062916666666663,16.922083333333333,4.069166666666667,51.507351,-0.127758,-0.5595892624101763,-0.828770087174504
2.83989,1.02868,2.47618,0.09685,19.9125,15.275416666666668,3.235416666666667,51.507351,-0.127758,-0.5737722679043243,-0.8190148866680802
4.3687700000000005,3.16629,2.18289,0.13409,19.75875,14.808333333333332,2.919166666666667,51.507351,-0.127758,-0.5877852522924734,-0.8090169943749472
3.81683,2.50129,2.17701,0.11817,19.602083333333333,14.584166666666668,2.5316666666666667,51.507351,-0.127758,-0.6016240632249227,-0.7987793728863648
4.9067,4.52186,1.76,0.14677,19.442916666666665,16.68,1.70125,51.507351,-0.127758,-0.6152845999633277,-0.7883050558305253
3.12623,1.96651,1.96479,0.10044,19.28291666666667,17.315,2.1579166666666665,51.507351,-0.127758,-0.6287628145958345,-0.7775971469736268
4.42346,3.49897,2.05757,0.13473,19.11833333333333,18.406666666666663,2.60875,51.507351,-0.127758,-0.6420547132365636,-0.7666588193001592
3.51319,2.61198,1.70098,0.10402,18.95208333333333,16.55375,3.0066666666666664,51.507351,-0.127758,-0.655156357209085,-0.7554933140726804
3.02009,1.63056,2.11364,0.09356,18.784166666666668,15.557916666666666,3.4425000000000003,51.507351,-0.127758,-0.6680638642135333,-0.7441039398713608
3.82023,3.13753,1.483,0.10991,18.6125,15.677083333333334,4.542916666666667,51.507351,-0.127758,-0.6807734094770159,-0.7324940716135792
3.24324,2.00014,2.03341,0.10124,18.44,16.169166666666666,2.092083333333333,51.507351,-0.127758,-0.6932812268869771,-0.7206671495538615
3.39416,2.53664,1.77073,0.10437,18.26458333333333,17.346666666666668,1.1154166666666667,51.507351,-0.127758,-0.7055836101071774,-0.7086266782644601
5.3944,5.23135,1.63597,0.15639,18.0875,17.780833333333334,2.0029166666666667,51.507351,-0.127758,-0.7176769136759615,-0.6963762255968726
4.57109,4.1666,1.72418,0.13485,17.90791666666667,19.7675,1.5720833333333333,51.507351,-0.127758,-0.7295575540864876,-0.6839194216246105
0.81663,0.05302,1.10554,0.03429,17.888749999999998,16.049166666666668,3.135,51.507351,-0.127758,-0.7412220108485957,-0.6712599575675315
3.50252,2.37445,1.90385,0.10133,17.715416666666666,15.816666666666668,3.325,51.507351,-0.127758,-0.7526668275320083,-0.6584015846980489
2.92105,1.87003,1.78988,0.08777,17.538333333333334,16.887916666666666,2.2954166666666667,51.507351,-0.127758,-0.7638886127905429,-0.64534811322955
0.28723,0.00612,0.5037699999999999,0.01524,17.514583333333334,15.22375,2.4591666666666665,51.507351,-0.127758,-0.7748840413670406,-0.6321034111873488
4.89362,4.46039,1.64662,0.1326699999999999,17.348333333333333,16.17625,2.87875,51.507351,-0.127758,-0.7856498550787144,-0.6186714032625032
0.7917299999999999,0.13914,0.96292,0.03151,17.179583333333333,14.735416666666666,4.9591666666666665,51.507351,-0.127758,-0.7961828637826154,-0.6050560696488494
4.65366,4.01402,1.64025,0.12442,17.009166666666665,14.111666666666666,4.114583333333333,51.507351,-0.127758,-0.8064799463209447,-0.5912614448635782
3.84081,2.89768,1.77365,0.10656,16.83791666666667,14.185416666666669,3.9275,51.507351,-0.127758,-0.8165380514459157,-0.5772916165517278
3.16108,2.09936,1.81648,0.0923,16.664166666666667,15.094583333333333,2.4216666666666664,51.507351,-0.127758,-0.8263541987239095,-0.5631507242749187
5.55947,5.62533,1.33072,0.14704,16.490416666666665,16.691666666666666,2.8841666666666668,51.507351,-0.127758,-0.8359254794186365,-0.5488429582847199
5.4279,5.40636,1.40281,0.14368,16.31416666666667,17.5275,2.60875,51.507351,-0.127758,-0.8452490573530634,-0.5343725582809785
5.51269,5.77891,1.27126,0.1467,16.137083333333333,18.78291666666667,2.49875,51.507351,-0.127758,-0.8543221697498269,-0.5197438121555157
5.40164,5.696400000000001,1.25569,0.14295,15.956666666666663,21.724166666666665,2.9333333333333336,51.507351,-0.127758,-0.8631421280499115,-0.5049610547215202
3.89117,3.21955,1.59101,0.10375,15.777083333333332,18.674166666666668,3.2329166666666667,51.507351,-0.127758,-0.8717063187093218,-0.4900286664290594
3.08581,2.32211,1.60408,0.08674,15.595833333333331,16.691666666666666,1.9895833333333333,51.507351,-0.127758,-0.8800122039735356,-0.4749510720670502
5.0598600000000005,4.96612,1.42974,0.13163,15.413333333333334,18.23125,2.72125,51.507351,-0.127758,-0.888057322629493,-0.4597327394521046
5.45856,5.65239,1.27515,0.1386,15.230416666666668,20.299166666666668,3.160833333333333,51.507351,-0.127758,-0.8958392907349089,-0.44437817810461344
3.4757800000000003,2.49741,1.91696,0.09789,15.045,19.453333333333333,1.8358333333333332,51.507351,-0.127758,-0.9033558023246842,-0.4288919379124841
3.50403,2.85726,1.53942,0.0931,14.857916666666666,17.9575,1.54875,51.507351,-0.127758,-0.9106046300942162,-0.41327860778290443
4.84314,4.16884,1.88886,0.12242,14.67125,18.33333333333333,3.0700000000000003,51.507351,-0.127758,-0.9175836260593934,-0.3975428142825566
5.12399,5.02708,1.39156,0.12674,14.48375,17.79,2.958333333333333,51.507351,-0.127758,-0.9242907221930934,-0.3816892202666586
4.57284,4.42634,1.43799,0.11452,14.294166666666667,18.8375,1.24375,51.507351,-0.127758,-0.9307239310379793,-0.3657225234972692
1.51991,0.7591,1.21398,0.04845,14.104583333333332,17.45375,1.3845833333333333,51.507351,-0.127758,-0.9368813462954315,-0.34964745525122826
0.96551,0.1972,1.10411,0.03593,13.913333333333334,16.97875,3.4454166666666666,51.507351,-0.127758,-0.9427611433904206,-0.33346877891818705
3.26466,2.12821,1.8935,0.08731,13.722083333333332,16.60291666666667,2.9104166666666664,51.507351,-0.127758,-0.9483615800121716,-0.31719128858910595
3.43561,2.6065400000000003,1.7106400000000002,0.08939,13.529166666666669,16.098333333333333,2.17875,51.507351,-0.127758,-0.9536809966304455,-0.300819807635668
1.42504,0.51978,1.33583,0.0481199999999999,13.335416666666667,18.02958333333333,3.852083333333333,51.507351,-0.127758,-0.9587178169872964,-0.2843591872810036
0.45533,0.08857,0.62354,0.02026,13.14125,16.479583333333334,3.61125,51.507351,-0.127758,-0.9634705485641486,-0.26781430516217486
3.95699,3.38747,1.27872,0.08959,12.947083333333332,12.159999999999998,5.447500000000001,51.507351,-0.127758,-0.9679377830240642,-0.25119006388481957
4.30051,3.65911,1.54089,0.09806,12.750833333333333,10.68125,2.52625,51.507351,-0.127758,-0.9721181966290612,-0.23449138957041052
2.33771,1.61512,1.29794,0.06107,12.724166666666669,13.3875,1.356666666666667,51.507351,-0.127758,-0.9760105506323682,-0.21772323039653224
2.1656,1.12208,1.56724,0.06142,12.542083333333332,15.40125,1.9845833333333331,51.507351,-0.127758,-0.9796136916454901,-0.20089055513063528
2.18974,1.3313,1.42718,0.06075,12.36125,15.408333333333331,2.0166666666666666,51.507351,-0.127758,-0.9829265519799822,-0.18399835165767986
3.31832,2.55052,1.59951,0.0831,12.179583333333332,15.26,1.5483333333333331,51.507351,-0.127758,-0.9859481499638303,-0.1670516255021195
3.5879700000000003,2.52393,1.90891,0.08799,11.996666666666668,14.852916666666667,1.9983333333333333,51.507351,-0.127758,-0.9886775902323404,-0.15005539834465262
2.126,1.38863,1.26037,0.05393,11.814583333333331,14.595,3.3425,51.507351,-0.127758,-0.9911140639934546,-0.13301470653419636
3.79986,3.37451,1.2988300000000002,0.08292,11.6325,12.7325,2.2558333333333334,51.507351,-0.127758,-0.9932568492674143,-0.11593459959550066
3.55045,3.10683,1.2549,0.08005,11.449166666666668,15.378749999999998,3.3641666666666663,51.507351,-0.127758,-0.9951053111006974,-0.09882013873287211
1.73123,0.60123,1.58547,0.05366,11.440833333333332,14.271666666666668,4.235833333333333,51.507351,-0.127758,-0.99665890175417,-0.08167639533042288
2.51246,1.40653,1.66381,0.06576,11.2675,15.954166666666666,4.616666666666666,51.507351,-0.127758,-0.9979171608653922,-0.06450844944931625
3.48053,2.64941,1.57194,0.07794,11.095833333333331,12.50875,4.543333333333334,51.507351,-0.127758,-0.9988797155850335,-0.04732138832243232
3.54032,2.87492,1.37319,0.07483,10.9225,12.008333333333333,3.5425,51.507351,-0.127758,-0.9995462806873573,-0.03012030484690836
0.66956,0.09325,0.84923,0.0265299999999999,10.75,16.023333333333333,4.29,51.507351,-0.127758,-0.9999166586547379,-0.012910296075008843
4.00404,3.53666,1.24281,0.07912,10.577083333333333,12.902083333333332,4.3275,51.507351,-0.127758,-0.9999907397361901,0.004303538296243821
3.37988,2.60772,1.43363,0.07126,10.404583333333331,10.9275,3.470833333333333,51.507351,-0.127758,-0.9997685019798909,0.021516097436222233
1.84255,1.15594,1.12843,0.04683,10.2325,12.0425,1.5091666666666663,51.507351,-0.127758,-0.9992500112396835,0.03872228089217399
2.70169,2.0564,1.23332,0.05848,10.060833333333331,12.183333333333332,2.43625,51.507351,-0.127758,-0.9984354211555643,0.05591699010060302
1.10681,0.334,1.10496,0.03635,9.889583333333333,14.183750000000002,2.9858333333333333,51.507351,-0.127758,-0.9973249731081555,0.07309512989807776
1.42724,0.81983,0.99197,0.03835,9.717916666666666,15.850833333333334,1.5008333333333332,51.507351,-0.127758,-0.9959189961471792,0.0902516100310407
1.44323,0.71413,1.12712,0.04043,9.547083333333331,15.237916666666663,1.3070833333333334,51.507351,-0.127758,-0.994217906893952,0.10738134666416306
1.99413,1.11233,1.35164,0.05081,9.376666666666669,14.940416666666666,3.6525,51.507351,-0.127758,-0.9922222094179324,0.12447926388678869
3.93484,3.2217200000000004,1.53376,0.07747,9.205833333333333,10.757916666666668,2.16875,51.507351,-0.127758,-0.989932495087353,0.141540295217043
4.4975,4.43595,1.07845,0.08114,9.0375,15.624166666666667,3.51125,51.507351,-0.127758,-0.9873494423939864,0.15855938510313475
2.51507,1.91014,1.20731,0.05541,8.867916666666668,17.4175,3.6725,51.507351,-0.127758,-0.9844738167520923,0.17553149042142777
1.51666,0.83565,1.0718800000000002,0.03906,8.699166666666667,17.07875,3.353333333333333,51.507351,-0.127758,-0.9813064702716093,0.19245158197082995
0.50752,0.1476299999999999,0.58139,0.0189499999999999,8.533333333333333,14.307083333333331,2.9745833333333334,51.507351,-0.127758,-0.9778483415056568,0.20931464596304888
1.42423,0.71054,1.06782,0.03783,8.365,14.207916666666668,2.911666666666666,51.507351,-0.127758,-0.9741004551724206,0.22611568550828803
3.55173,3.26942,1.0914899999999998,0.0659,8.373333333333333,15.269166666666669,3.49875,51.507351,-0.127758,-0.970063921851507,0.2428497220959358
4.42998,4.2930600000000005,1.06597,0.07421,8.2225,13.526666666666666,3.15625,51.507351,-0.127758,-0.965739937654855,0.25951179706979943
1.79759,1.0751,1.16721,0.04361,8.070416666666667,13.337916666666668,2.30875,51.507351,-0.127758,-0.9611297838723007,0.27609697309746883
1.12993,0.34788,1.06921,0.03447,7.920416666666667,11.388333333333334,3.523333333333333,51.507351,-0.127758,-0.9562348265919058,0.2926003356333479
2.41738,1.77911,1.14388,0.04789,7.771666666666667,12.689583333333331,3.68375,51.507351,-0.127758,-0.9510565162951536,0.30901699437494723
3.77721,3.3955100000000003,1.08393,0.06217,7.62375,11.766666666666666,3.95875,51.507351,-0.127758,-0.9455963874271428,0.3253420847119795
2.32458,2.05292,0.74665,0.0413899999999999,7.475833333333333,13.246249999999998,5.381666666666667,51.507351,-0.127758,-0.9398560579418953,0.341570769167856
1.27559,0.75376,0.84706,0.03122,7.329583333333333,12.55,3.105833333333333,51.507351,-0.127758,-0.9338372288229252,0.35769823883312546
3.62106,3.30423,1.02552,0.05853,7.184583333333333,10.817916666666669,2.5483333333333333,51.507351,-0.127758,-0.9275416835791965,0.3737197147904692
0.40487,0.10985,0.47666,0.01515,7.04,15.0375,5.9625,51.507351,-0.127758,-0.9209712877166346,0.38963044953078774
2.79489,2.4067,0.93335,0.04766,6.897083333333334,14.657083333333333,6.5808333333333335,51.507351,-0.127758,-0.9141279881853337,0.4054257283599973
1.65637,1.1675,0.87039,0.03299,6.755416666666666,15.252916666666666,4.091666666666667,51.507351,-0.127758,-0.9070138128026362,0.42110087079608916
4.01456,3.96369,0.90555,0.05957,6.614999999999999,16.59375,4.430416666666667,51.507351,-0.127758,-0.8996308696522434,0.4366512319560638
1.95407,1.56611,0.83718,0.03708,6.475833333333334,16.12333333333333,4.14,51.507351,-0.127758,-0.8919813464595487,0.45207220393230374
2.93491,2.70751,0.8492,0.04571,6.3375,14.769583333333337,3.83625,51.507351,-0.127758,-0.8840675099433637,0.46735921715800205
1.35915,0.88036,0.82057,0.02902,6.2,16.392083333333336,5.000416666666667,51.507351,-0.127758,-0.8758917051442433,0.48250774176121763
0.62557,0.11061,0.74702,0.02292,6.2316666666666665,13.334166666666668,2.9883333333333333,51.507351,-0.127758,-0.867456354729597,0.4975132889071803
2.94695,2.46612,1.01392,0.04585,6.108750000000001,11.302916666666668,4.170833333333333,51.507351,-0.127758,-0.858763958275803,0.5123714121284235
0.22694,0.01753,0.35789,0.01083,5.987500000000001,15.138333333333334,6.21625,51.507351,-0.127758,-0.8498170915275277,0.5270777086423724
1.87847,1.5216,0.7393500000000001,0.03148,5.867083333333333,14.058333333333332,7.805416666666667,51.507351,-0.127758,-0.8406184056344783,0.5416278206559811
3.54,3.2105,0.94686,0.04833,5.74875,10.27125,4.264166666666667,51.507351,-0.127758,-0.8311706263658079,0.5560174366570446
3.09259,2.76997,0.87882,0.04346,5.6312500000000005,9.486666666666666,3.848333333333333,51.507351,-0.127758,-0.8214765533024145,0.5702422926917867
0.25222,0.05006,0.35432,0.01084,5.517499999999999,12.886666666666663,5.560416666666666,51.507351,-0.127758,-0.8115390590073611,0.5842981736283683
3.33859,3.0794,0.89401,0.04587,5.404166666666666,10.939166666666669,3.744166666666666,51.507351,-0.127758,-0.8013610881746769,0.5981809144059159
2.4974,2.24233,0.75133,0.03606,5.291666666666667,13.710416666666667,5.706666666666667,51.507351,-0.127758,-0.7909456567567774,0.6118864012687242
3.15093,2.77921,0.94005,0.04387,5.182083333333334,7.694583333333333,2.6979166666666665,51.507351,-0.127758,-0.780295851070776,0.6254105729852457
0.24028,0.0524,0.33125,0.01022,5.073333333333333,11.467916666666667,4.585833333333333,51.507351,-0.127758,-0.7694148268839381,0.6387494220515268
0.60039,0.17148,0.6411,0.01986,4.9679166666666665,12.989583333333334,5.77875,51.507351,-0.127758,-0.7583058084785625,0.6518989958787125
2.15379,1.53756,1.01372,0.0353399999999999,4.86375,7.715416666666666,2.646666666666667,51.507351,-0.127758,-0.7469720876965551,0.6648553979642867
2.19632,1.76925,0.80263,0.03188,4.761666666666667,5.365416666666667,3.0033333333333334,51.507351,-0.127758,-0.7354170229639858,0.6776147890466887
2.54362,2.04543,0.93221,0.03705,4.66125,3.5504166666666666,2.16875,51.507351,-0.127758,-0.7236440382959123,0.690173388242972
0.91305,0.69391,0.44461,0.0169,4.562916666666666,7.750416666666666,2.9204166666666667,51.507351,-0.127758,-0.7116566222817751,0.7025274741691566
3.1535100000000003,2.8462,0.78564,0.0384,4.467083333333334,5.495416666666666,3.8075,51.507351,-0.127758,-0.6994583270516471,0.7146733860429608
