pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
2.89725,1.90062,1.8874,0.07603,24.07,23.17625,1.2320833333333334,37.98381,23.727539,-0.2135209154397959,-0.9769384927771817
2.3017,1.01003,2.05465,0.06306,24.00625,23.68208333333333,1.2804166666666668,37.98381,23.727539,-0.23030567023061196,-0.973118337233262
3.30631,2.29781,2.04563,0.08674,23.940416666666668,24.909166666666668,1.7354166666666666,37.98381,23.727539,-0.24702218048093527,-0.9690098257244063
2.94281,1.34498,2.48709,0.07664,23.871250000000003,24.29083333333333,2.0766666666666667,37.98381,23.727539,-0.2636654927280072,-0.9646141756912435
4.27512,3.85101,1.74615,0.11067,23.8,25.2525,2.1904166666666667,37.98381,23.727539,-0.2802306751992161,-0.9599326896597445
3.66478,2.79559,2.02983,0.09414,23.725416666666664,25.6925,1.9308333333333332,37.98381,23.727539,-0.2967128192734901,-0.9549667548552553
5.03665,5.199409999999999,1.62055,0.13456,23.64833333333333,26.19875,1.1575,37.98381,23.727539,-0.3131070409358267,-0.9497178427914317
3.12017,2.17723,1.97312,0.08467,23.56875,26.254583333333333,1.6775,37.98381,23.727539,-0.3294084822245302,-0.9441875088341994
4.04476,3.64594,1.69504,0.10581,23.4875,26.2875,1.2191666666666665,37.98381,23.727539,-0.3456123126707333,-0.9383773917408642
5.39367,5.925339999999999,1.33559,0.14313,23.40125,26.25708333333333,1.6045833333333333,37.98381,23.727539,-0.3617137307297674,-0.9322892131745134
4.20032,3.26763,2.34444,0.11051,23.315,26.258750000000003,1.7283333333333333,37.98381,23.727539,-0.37770796520396466,-0.9259247771938499
4.89732,5.07233,1.53044,0.12793,23.22666666666667,29.236666666666665,2.342083333333333,37.98381,23.727539,-0.39359027665646645,-0.9192859697186105
5.06044,5.41427,1.36806,0.13199,23.13416666666667,29.57625,2.2845833333333334,37.98381,23.727539,-0.4093559588156211,-0.9123747579707274
3.5349500000000003,2.51637,2.08002,0.08973,23.039583333333336,27.09625,2.37,37.98381,23.727539,-0.42500033996955394,-0.9051931898913975
3.3974,1.95414,2.49527,0.08798,22.942083333333333,23.331666666666667,1.2991666666666666,37.98381,23.727539,-0.4405187843504952,-0.8977433935342336
4.9192800000000005,4.89203,1.71093,0.12747,22.844166666666663,24.69375,1.2154166666666668,37.98381,23.727539,-0.455906693508459,-0.8900275764346766
5.47944,6.13542,1.24121,0.14254,22.741666666666664,25.12708333333333,1.6820833333333332,37.98381,23.727539,-0.47115950767386394,-0.8820480249558535
4.88917,5.16885,1.41938,0.12692,22.637916666666666,25.84166666666667,1.4379166666666665,37.98381,23.727539,-0.4862727071086902,-0.8738071036110807
4.87889,5.25252,1.46525,0.12779,22.530416666666667,26.86375,0.9770833333333332,37.98381,23.727539,-0.5012418134457756,-0.8653072543632061
4.66201,5.0023100000000005,1.3928,0.1217,22.422083333333333,28.030416666666667,1.00875,37.98381,23.727539,-0.5160623910158526,-0.8565509959010037
4.72484,5.10321,1.40882,0.12432,22.31041666666667,28.425,0.9854166666666666,37.98381,23.727539,-0.5307300481619331,-0.8475409228928312
4.62997,4.90461,1.35831,0.11932,22.19666666666667,29.09958333333333,1.4545833333333331,37.98381,23.727539,-0.5452404385406507,-0.8382797052177745
3.35885,2.08271,2.41717,0.08553,22.08125,27.97583333333333,1.3470833333333332,37.98381,23.727539,-0.5595892624101763,-0.828770087174504
3.54567,2.60186,1.99942,0.08671,21.964166666666667,25.05875,1.84,37.98381,23.727539,-0.5737722679043243,-0.8190148866680802
3.84185,3.06333,2.08028,0.09534,21.844583333333333,24.807916666666667,1.09,37.98381,23.727539,-0.5877852522924734,-0.8090169943749472
3.07214,1.78853,2.22445,0.07586,21.720416666666665,24.07,1.36,37.98381,23.727539,-0.6016240632249227,-0.7987793728863648
4.18531,3.78299,1.76369,0.10363,21.59708333333333,24.633333333333336,1.0025,37.98381,23.727539,-0.6152845999633277,-0.7883050558305253
4.82129,5.05797,1.45813,0.1206,21.46875,26.219166666666663,1.169166666666667,37.98381,23.727539,-0.6287628145958345,-0.7775971469736268
4.41629,4.4062,1.56803,0.10951,21.34083333333333,27.541666666666668,1.1291666666666669,37.98381,23.727539,-0.6420547132365636,-0.7666588193001592
4.67384,4.87537,1.40846,0.11513,21.21,28.79833333333333,1.5458333333333334,37.98381,23.727539,-0.655156357209085,-0.7554933140726804
4.36371,4.46811,1.40834,0.10723,21.07708333333333,29.28708333333333,1.778333333333333,37.98381,23.727539,-0.6680638642135333,-0.7441039398713608
4.638240000000001,4.45931,1.71774,0.11253,20.942083333333333,28.03875,1.8558333333333328,37.98381,23.727539,-0.6807734094770159,-0.7324940716135792
3.44244,2.6992700000000003,1.85577,0.08307,20.805,25.6975,1.3066666666666666,37.98381,23.727539,-0.6932812268869771,-0.7206671495538615
1.38963,0.23689,1.65428,0.0381,20.66583333333333,21.47208333333333,1.1454166666666667,37.98381,23.727539,-0.7055836101071774,-0.7086266782644601
5.36029,5.89041,1.29951,0.12873,20.525,23.30708333333333,1.1704166666666669,37.98381,23.727539,-0.7176769136759615,-0.6963762255968726
1.7789700000000002,0.92373,1.46012,0.04552,20.38208333333333,23.035833333333333,1.655,37.98381,23.727539,-0.7295575540864876,-0.6839194216246105
3.35942,2.44231,1.93767,0.08105,20.23625,24.973333333333333,2.3016666666666667,37.98381,23.727539,-0.7412220108485957,-0.6712599575675315
4.35318,4.21997,1.57025,0.1026,20.09083333333333,27.41708333333333,1.9308333333333332,37.98381,23.727539,-0.7526668275320083,-0.6584015846980489
4.87861,4.75658,1.69048,0.11432,19.9425,26.256666666666664,1.9945833333333327,37.98381,23.727539,-0.7638886127905429,-0.64534811322955
5.08446,5.08176,1.61847,0.118,19.79208333333333,23.762083333333333,1.6695833333333334,37.98381,23.727539,-0.7748840413670406,-0.6321034111873488
4.93639,4.6406600000000005,1.80597,0.1143199999999999,19.64125,21.902916666666663,1.9075,37.98381,23.727539,-0.7856498550787144,-0.6186714032625032
5.59681,6.12396,1.26139,0.1283,19.486666666666668,21.85375,2.0695833333333336,37.98381,23.727539,-0.7961828637826154,-0.6050560696488494
4.28141,3.71763,1.88904,0.0988899999999999,19.332083333333333,23.566666666666663,1.9333333333333331,37.98381,23.727539,-0.8064799463209447,-0.5912614448635782
1.16647,0.38039,1.19351,0.0301,19.175,22.47583333333333,1.9629166666666664,37.98381,23.727539,-0.8165380514459157,-0.5772916165517278
1.16049,0.4192,1.16602,0.03108,19.222916666666663,21.468333333333334,1.9933333333333332,37.98381,23.727539,-0.8263541987239095,-0.5631507242749187
4.54734,4.37026,1.7206,0.10438,19.07583333333333,23.579166666666666,1.012916666666667,37.98381,23.727539,-0.8359254794186365,-0.5488429582847199
0.67923,0.04398,0.96494,0.02039,19.1425,22.362916666666667,0.9908333333333332,37.98381,23.727539,-0.8452490573530634,-0.5343725582809785
0.86307,0.10443,1.10595,0.02408,18.99833333333333,21.655833333333334,2.000833333333333,37.98381,23.727539,-0.8543221697498269,-0.5197438121555157
2.1065,1.58006,1.13335,0.04916,18.85333333333333,21.881666666666664,3.583333333333333,37.98381,23.727539,-0.8631421280499115,-0.5049610547215202
4.3495,3.94284,1.72277,0.0968499999999999,18.70833333333333,22.043333333333333,1.33375,37.98381,23.727539,-0.8717063187093218,-0.4900286664290594
4.87076,4.99416,1.41655,0.1077999999999999,18.561666666666664,22.84875,1.742916666666667,37.98381,23.727539,-0.8800122039735356,-0.4749510720670502
4.52947,4.05272,1.8773,0.09925,18.4125,20.445416666666667,1.4875,37.98381,23.727539,-0.888057322629493,-0.4597327394521046
5.29722,5.33215,1.54111,0.11343,18.262916666666666,20.079166666666666,1.7033333333333334,37.98381,23.727539,-0.8958392907349089,-0.44437817810461344
4.7827,4.42138,1.79067,0.10321,18.112916666666667,20.039583333333333,1.6983333333333333,37.98381,23.727539,-0.9033558023246842,-0.4288919379124841
5.31977,5.58761,1.39169,0.11353,17.960833333333333,20.637916666666666,1.6900000000000002,37.98381,23.727539,-0.9106046300942162,-0.41327860778290443
5.45388,5.96339,1.318,0.11741,17.807083333333335,20.58625,1.2791666666666666,37.98381,23.727539,-0.9175836260593934,-0.3975428142825566
5.35017,5.89713,1.29732,0.11542,17.65458333333333,20.347916666666663,0.6520833333333333,37.98381,23.727539,-0.9242907221930934,-0.3816892202666586
4.9383,5.28659,1.32935,0.10565,17.499583333333334,21.83333333333333,0.54875,37.98381,23.727539,-0.9307239310379793,-0.3657225234972692
5.1772100000000005,5.5337,1.37366,0.1098,17.34375,22.58,1.5629166666666665,37.98381,23.727539,-0.9368813462954315,-0.34964745525122826
5.21183,5.63701,1.31269,0.10968,17.1875,21.895416666666662,1.42,37.98381,23.727539,-0.9427611433904206,-0.33346877891818705
5.24277,5.80575,1.25888,0.1106999999999999,17.02958333333333,22.667916666666667,1.1666666666666667,37.98381,23.727539,-0.9483615800121716,-0.31719128858910595
5.01877,5.43296,1.37089,0.10602,16.87125,22.98625,0.6670833333333334,37.98381,23.727539,-0.9536809966304455,-0.300819807635668
4.84826,5.09126,1.35959,0.10013,16.711666666666666,23.5475,1.325,37.98381,23.727539,-0.9587178169872964,-0.2843591872810036
4.62415,4.71709,1.46015,0.09552,16.5525,24.015833333333333,1.1575,37.98381,23.727539,-0.9634705485641486,-0.26781430516217486
3.02867,1.87495,2.03006,0.06678,16.391666666666666,23.749583333333334,1.8175,37.98381,23.727539,-0.9679377830240642,-0.25119006388481957
3.23086,2.47524,1.65709,0.06752,16.230416666666667,21.093333333333334,1.34,37.98381,23.727539,-0.9721181966290612,-0.23449138957041052
3.9257,3.25323,1.81621,0.08036,16.069166666666668,20.392916666666668,0.9420833333333332,37.98381,23.727539,-0.9760105506323682,-0.21772323039653224
4.35547,3.47545,2.22728,0.08997,15.905416666666667,21.24416666666667,1.4725,37.98381,23.727539,-0.9796136916454901,-0.20089055513063528
2.61061,1.921,1.448,0.05577,15.742916666666666,21.648750000000003,1.8020833333333333,37.98381,23.727539,-0.9829265519799822,-0.18399835165767986
4.06955,3.63515,1.70957,0.08369,15.579166666666666,21.55875,0.9108333333333332,37.98381,23.727539,-0.9859481499638303,-0.1670516255021195
4.90921,5.12936,1.3343200000000002,0.09579,15.415833333333332,22.93875,2.078333333333333,37.98381,23.727539,-0.9886775902323404,-0.15005539834465262
3.16033,2.58736,1.48516,0.06343,15.2525,23.3725,1.9166666666666667,37.98381,23.727539,-0.9911140639934546,-0.13301470653419636
4.36099,4.15584,1.6092,0.08604,15.087916666666668,22.953333333333333,1.3533333333333333,37.98381,23.727539,-0.9932568492674143,-0.11593459959550066
2.67594,1.24095,2.23745,0.05966,14.922083333333331,24.64833333333333,2.3233333333333333,37.98381,23.727539,-0.9951053111006974,-0.09882013873287211
0.78327,0.36999,0.75047,0.02046,14.7575,22.02,3.0429166666666667,37.98381,23.727539,-0.99665890175417,-0.08167639533042288
4.80959,4.94489,1.31422,0.09131,14.5925,19.36916666666667,1.5870833333333332,37.98381,23.727539,-0.9979171608653922,-0.06450844944931625
5.16165,5.4979700000000005,1.19804,0.09494,14.426666666666668,18.91958333333333,1.8658333333333332,37.98381,23.727539,-0.9988797155850335,-0.04732138832243232
3.74848,2.82651,1.80773,0.0712199999999999,14.26125,17.789583333333333,3.056666666666666,37.98381,23.727539,-0.9995462806873573,-0.03012030484690836
5.50335,5.93263,1.15369,0.0988599999999999,14.095,13.905833333333334,1.1995833333333332,37.98381,23.727539,-0.9999166586547379,-0.012910296075008843
5.01753,5.22731,1.27078,0.09076,13.93,17.25916666666667,1.6420833333333336,37.98381,23.727539,-0.9999907397361901,0.004303538296243821
4.23874,3.75309,1.81863,0.08039,13.765833333333331,20.70083333333333,1.1891666666666667,37.98381,23.727539,-0.9997685019798909,0.021516097436222233
5.01178,5.47317,1.18716,0.09156,13.599583333333332,21.65833333333333,1.49875,37.98381,23.727539,-0.9992500112396835,0.03872228089217399
5.13808,5.62012,1.15273,0.09229,13.657916666666669,21.15041666666667,1.6716666666666666,37.98381,23.727539,-0.9984354211555643,0.05591699010060302
4.53793,4.38237,1.46718,0.08083,13.505,21.289583333333333,2.0141666666666667,37.98381,23.727539,-0.9973249731081555,0.07309512989807776
3.96417,3.62656,1.46722,0.07119,13.3525,22.49833333333333,2.1054166666666667,37.98381,23.727539,-0.9959189961471792,0.0902516100310407
0.16493,0.0081,0.3155199999999999,0.00653,13.2,19.07,1.8945833333333333,37.98381,23.727539,-0.994217906893952,0.10738134666416306
0.26051,0.00911,0.43228,0.00893,13.047916666666666,13.8675,2.9141666666666666,37.98381,23.727539,-0.9922222094179324,0.12447926388678869
0.97634,0.17878,1.1082,0.02465,12.897083333333333,11.972083333333332,1.7945833333333334,37.98381,23.727539,-0.989932495087353,0.141540295217043
2.91882,2.15098,1.5429,0.05466,12.745416666666666,15.604166666666666,0.9566666666666668,37.98381,23.727539,-0.9873494423939864,0.15855938510313475
1.70574,0.76569,1.43782,0.03733,12.594583333333333,18.28291666666667,1.43125,37.98381,23.727539,-0.9844738167520923,0.17553149042142777
2.38921,1.60489,1.4385899999999998,0.0458999999999999,12.443333333333332,17.883333333333333,1.3058333333333334,37.98381,23.727539,-0.9813064702716093,0.19245158197082995
2.6317500000000003,1.94876,1.3822,0.04857,12.294166666666667,17.600416666666664,1.2575,37.98381,23.727539,-0.9778483415056568,0.20931464596304888
2.99511,2.13051,1.65295,0.05548,12.14375,17.005416666666665,1.04125,37.98381,23.727539,-0.9741004551724206,0.22611568550828803
5.29064,5.52718,1.11336,0.08362,11.995416666666666,16.503333333333334,2.5166666666666666,37.98381,23.727539,-0.970063921851507,0.2428497220959358
4.85851,4.56133,1.3937,0.07616,11.847916666666668,13.096666666666666,2.5795833333333333,37.98381,23.727539,-0.965739937654855,0.25951179706979943
5.2388900000000005,5.50911,1.06773,0.08181,11.699583333333337,13.285833333333334,1.5720833333333333,37.98381,23.727539,-0.9611297838723007,0.27609697309746883
5.06364,5.35696,1.03832,0.0794,11.5525,16.565416666666668,2.3825,37.98381,23.727539,-0.9562348265919058,0.2926003356333479
5.00987,5.30117,1.05999,0.07815,11.406666666666666,16.6875,2.01375,37.98381,23.727539,-0.9510565162951536,0.30901699437494723
2.76822,2.05495,1.34299,0.04797,11.261666666666668,14.0825,2.0866666666666664,37.98381,23.727539,-0.9455963874271428,0.3253420847119795
1.5857,0.60423,1.37202,0.03356,11.1175,11.22875,1.925,37.98381,23.727539,-0.9398560579418953,0.341570769167856
0.54886,0.27908,0.48969,0.01267,10.972916666666668,9.904583333333331,2.0395833333333333,37.98381,23.727539,-0.9338372288229252,0.35769823883312546
2.69427,1.98652,1.29445,0.044,10.830833333333333,9.047916666666667,1.2666666666666666,37.98381,23.727539,-0.9275416835791965,0.3737197147904692
2.60332,1.81824,1.2592500000000002,0.04288,10.689583333333331,7.447083333333333,2.056666666666666,37.98381,23.727539,-0.9209712877166346,0.38963044953078774
0.3419,0.00131,0.51931,0.01061,10.54875,3.985,1.9879166666666668,37.98381,23.727539,-0.9141279881853337,0.4054257283599973
2.87597,1.94105,1.4658,0.04663,10.410833333333333,7.065416666666667,2.48,37.98381,23.727539,-0.9070138128026362,0.42110087079608916
2.49291,1.54437,1.44461,0.04248,10.270833333333334,6.985416666666667,1.1291666666666669,37.98381,23.727539,-0.8996308696522434,0.4366512319560638
3.40265,2.66138,1.42196,0.05277,10.135,7.326666666666667,1.3179166666666666,37.98381,23.727539,-0.8919813464595487,0.45207220393230374
5.15655,5.25087,1.06287,0.07195,10.0,6.145833333333333,1.2766666666666666,37.98381,23.727539,-0.8840675099433637,0.46735921715800205
5.24288,5.44262,1.02048,0.0728,10.08125,7.605,1.5141666666666669,37.98381,23.727539,-0.8758917051442433,0.48250774176121763
5.07843,5.25838,0.99523,0.07015,9.95625,10.1425,2.138333333333333,37.98381,23.727539,-0.867456354729597,0.4975132889071803
2.14716,1.49077,1.12335,0.03436,9.832916666666668,10.790833333333332,2.38,37.98381,23.727539,-0.858763958275803,0.5123714121284235
4.29358,3.89211,1.3210499999999998,0.0615,9.7125,7.517499999999999,1.5145833333333334,37.98381,23.727539,-0.8498170915275277,0.5270777086423724
4.93981,5.03599,1.02982,0.06711,9.591666666666669,11.2825,2.521666666666667,37.98381,23.727539,-0.8406184056344783,0.5416278206559811
3.67259,2.83637,1.66724,0.05583,9.472916666666666,14.605416666666668,3.0375,37.98381,23.727539,-0.8311706263658079,0.5560174366570446
2.93739,2.41115,1.21189,0.04406,9.357083333333334,15.93875,2.42375,37.98381,23.727539,-0.8214765533024145,0.5702422926917867
2.59837,2.13944,1.03866,0.04055,9.241666666666664,16.951666666666664,3.8875,37.98381,23.727539,-0.8115390590073611,0.5842981736283683
4.16796,3.81702,1.34519,0.05866,9.128333333333334,11.469166666666666,1.50875,37.98381,23.727539,-0.8013610881746769,0.5981809144059159
3.36718,2.94908,1.1811,0.04837,9.01625,12.431666666666668,1.7608333333333333,37.98381,23.727539,-0.7909456567567774,0.6118864012687242
2.14076,1.60198,1.05216,0.03442,8.906666666666666,16.65041666666667,2.9570833333333333,37.98381,23.727539,-0.780295851070776,0.6254105729852457
2.28018,1.28738,1.41145,0.03769,8.798333333333334,9.6525,3.727083333333333,37.98381,23.727539,-0.7694148268839381,0.6387494220515268
4.90792,5.02169,0.95473,0.06301,8.692916666666667,5.92625,1.4483333333333333,37.98381,23.727539,-0.7583058084785625,0.6518989958787125
4.76943,4.91462,0.92756,0.06125,8.587916666666667,8.433333333333334,1.94375,37.98381,23.727539,-0.7469720876965551,0.6648553979642867
0.96525,0.38614,0.873,0.0207,8.485833333333334,11.325,2.898333333333333,37.98381,23.727539,-0.7354170229639858,0.6776147890466887
1.90229,1.39049,0.90029,0.0293,8.385416666666666,10.514166666666666,1.885,37.98381,23.727539,-0.7236440382959123,0.690173388242972
2.11953,1.42872,1.21869,0.03521,8.286666666666667,15.035833333333334,3.0829166666666663,37.98381,23.727539,-0.7116566222817751,0.7025274741691566
1.62337,0.97449,0.96145,0.02726,8.190833333333332,12.365833333333336,4.122916666666667,37.98381,23.727539,-0.6994583270516471,0.7146733860429608
5.0363,4.68576,1.04979,0.0593,8.096666666666666,0.0904166666666666,3.2433333333333336,37.98381,23.727539,-0.6870527672236675,0.726607524768565
4.96831,4.78162,0.98783,0.05848,8.00375,-1.7366666666666666,1.3891666666666664,37.98381,23.727539,-0.6744436188329457,0.7383263540031063
4.81316,4.63631,1.04345,0.0573599999999999,7.914583333333333,1.0820833333333333,1.9141666666666663,37.98381,23.727539,-0.661634618242279,0.749826401204568
