date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2005-09-27,3.6732299999999998,2.7815399999999997,1.90875,0.055580000000000004,16.737083333333334,24.380416666666665,3.6470833333333332
2005-09-28,3.7265699999999997,2.91603,1.84508,0.05579,16.59125,24.341250000000002,3.5433333333333334
2005-09-29,4.62828,4.26199,1.71282,0.06797,16.44625,25.24791666666667,3.3991666666666664
2005-09-30,4.93503,5.04401,1.38715,0.07205,16.30125,26.259583333333335,3.317083333333333
2005-10-01,4.4332,4.49481,1.3811,0.06628,16.155416666666667,26.43166666666667,3.06875
2005-10-02,0.80198,0.09243,1.0500399999999999,0.01591,16.009166666666665,22.611666666666665,6.293333333333333
2005-10-03,1.26515,0.30733,1.36494,0.0225,15.863750000000001,20.69875,5.6875
2005-10-04,0.43617,0.005690000000000001,0.6835,0.00978,15.717916666666667,19.920833333333334,3.8241666666666667
2005-10-05,0.66617,0.13112000000000001,0.8337600000000001,0.01311,15.570416666666667,19.69875,2.8158333333333334
2005-10-06,3.47858,2.773,1.7026299999999999,0.05164,15.425833333333335,21.905833333333334,1.9133333333333333
2005-10-07,1.4794,0.49917999999999996,1.47658,0.02523,15.278333333333334,20.533333333333335,3.345
2005-10-08,4.32334,3.47114,1.90348,0.059910000000000005,15.132916666666667,18.754166666666666,3.814166666666667
2005-10-09,4.7457,4.24226,1.72007,0.06507,14.988333333333335,19.620416666666667,3.2025
2005-10-10,4.35804,3.75591,1.75512,0.060039999999999996,14.842083333333333,19.539166666666667,2.954166666666667
2005-10-11,4.72013,4.38845,1.57451,0.06411,14.937083333333334,20.62875,3.2754166666666666
2005-10-12,4.46274,3.73469,1.9366700000000001,0.06162,14.799583333333333,20.357083333333332,2.6804166666666664
2005-10-13,4.2523599999999995,3.78448,1.68401,0.058589999999999996,14.660416666666665,21.33458333333333,2.9141666666666666
2005-10-14,3.97283,3.37534,1.64267,0.05386,14.522083333333335,19.318749999999998,3.6908333333333334
2005-10-15,5.22528,5.19233,1.37491,0.06785000000000001,14.385416666666666,17.005,2.7754166666666666
2005-10-16,5.257820000000001,5.5494200000000005,1.33474,0.07062,14.247916666666667,17.85375,1.0341666666666667
2005-10-17,5.2148900000000005,5.36639,1.36139,0.06918,14.112083333333333,18.724166666666665,2.6029166666666668
2005-10-18,5.23482,5.19999,1.37909,0.0672,13.975833333333334,19.27375,4.0025
2005-10-19,5.06587,5.00524,1.33639,0.06528,13.840833333333334,19.155833333333334,3.7591666666666668
2005-10-20,3.24615,2.40981,1.66334,0.04483,13.707083333333335,20.167916666666667,2.8491666666666666
2005-10-21,0.70511,0.20274,0.7973399999999999,0.01294,13.574583333333335,16.625,4.795833333333333
2005-10-22,3.39352,1.99364,2.13162,0.046560000000000004,13.441250000000002,14.458333333333334,4.3500000000000005
2005-10-23,4.05888,2.99419,2.03524,0.053450000000000004,13.310416666666667,13.29875,1.8995833333333332
2005-10-24,4.6468,4.47273,1.46712,0.06075,13.179583333333333,15.708333333333334,1.5870833333333332
2005-10-25,1.98543,0.7748,1.75724,0.03087,13.050833333333335,17.327083333333334,2.344583333333333
2005-10-26,4.5656,4.40322,1.36199,0.05729,12.922083333333333,17.7275,2.5658333333333334
2005-10-27,4.39326,4.30141,1.28122,0.05597,12.795,19.356666666666666,2.3070833333333334
2005-10-28,0.9694,0.33183,0.9936,0.01608,12.668750000000001,16.23125,3.5520833333333335
2005-10-29,4.39835,3.81692,1.61044,0.05407,12.543750000000001,13.692083333333334,2.4670833333333335
2005-10-30,5.17795,5.11015,1.30457,0.06169,12.42,13.353333333333333,2.75125
2005-10-31,4.95265,4.79064,1.37209,0.05939,12.297916666666666,14.207916666666668,1.7816666666666665
2005-11-01,4.74427,4.64402,1.27621,0.05726,12.419583333333334,18.05125,3.752916666666667
2005-11-02,2.95036,2.26008,1.43073,0.03863,12.307083333333333,19.132083333333334,2.7779166666666666
2005-11-03,3.72981,3.4326700000000003,1.38489,0.04777,12.19625,20.557083333333335,1.77125
2005-11-04,1.37613,0.7022900000000001,1.11557,0.021349999999999997,12.085,20.596666666666668,2.470833333333333
2005-11-05,2.33682,1.69038,1.26397,0.0314,11.976666666666667,21.860833333333332,2.8845833333333335
2005-11-06,2.59893,1.96387,1.28556,0.03341,11.868333333333332,17.0675,3.094583333333333
2005-11-07,4.43402,4.1718,1.41693,0.05334,11.762916666666667,16.539583333333333,2.18625
2005-11-08,4.080559999999999,3.72781,1.36089,0.04896,11.65875,18.336666666666666,2.8820833333333336
2005-11-09,0.69868,0.025300000000000003,0.96895,0.01402,11.555416666666666,18.189583333333335,2.9620833333333336
2005-11-10,0.67971,0.09273,0.87361,0.0132,11.454583333333332,18.513749999999998,2.5833333333333335
2005-11-11,0.8380799999999999,0.21811000000000003,0.94141,0.014589999999999999,11.35375,17.310416666666665,3.0
2005-11-12,4.3205,3.98457,1.33903,0.05007,11.25625,18.769583333333333,4.1725
2005-11-13,1.7315,1.15587,1.05667,0.02404,11.160416666666668,18.572083333333335,3.0295833333333335
2005-11-14,0.46957,0.05206,0.64581,0.00962,11.065833333333332,13.834166666666667,6.085833333333333
2005-11-15,1.02742,0.23884,1.10609,0.017329999999999998,10.972916666666668,12.458333333333334,4.454166666666667
2005-11-16,3.25464,2.4146,1.49708,0.03861,10.881250000000001,11.94625,3.6162500000000004
2005-11-17,3.53772,2.84127,1.37365,0.0402,10.792083333333332,11.354583333333332,3.7329166666666667
2005-11-18,3.6821,3.02742,1.40499,0.04221,10.705,13.371666666666668,3.922083333333333
2005-11-19,0.77861,0.17532,0.88198,0.01375,10.619583333333333,12.409999999999998,4.04375
2005-11-20,3.56306,2.7857700000000003,1.48474,0.040870000000000004,10.53625,10.669166666666667,3.2108333333333334
2005-11-21,4.56184,4.22929,1.303,0.04952,10.455416666666666,10.02625,2.223333333333333
2005-11-22,3.9432300000000002,3.38423,1.48408,0.04523,10.376666666666667,10.896666666666667,1.2670833333333333
2005-11-23,4.23793,3.9273000000000002,1.34737,0.04736,10.299583333333333,10.510833333333332,1.7750000000000001
2005-11-24,4.74357,4.53362,1.25682,0.05064,10.224583333333333,9.237916666666667,2.1854166666666663
2005-11-25,4.6772100000000005,4.50657,1.25135,0.05024,10.152083333333334,10.645833333333334,2.295
2005-11-26,4.63128,4.44857,1.24495,0.04952,10.080416666666666,12.260416666666666,2.7775
2005-11-27,4.38151,4.36294,1.23024,0.04882,10.01375,14.375416666666666,2.6945833333333336
2005-11-28,3.86809,3.43548,1.2703,0.042210000000000004,9.946666666666667,12.484166666666667,4.144583333333333
2005-11-29,4.82871,4.55729,1.26518,0.05002,9.883750000000001,8.540833333333333,1.7058333333333333
2005-11-30,4.6917,4.50039,1.24057,0.04926,9.821666666666667,10.268333333333333,2.1841666666666666
2005-12-01,3.3467499999999997,3.01132,1.19083,0.03817,9.762916666666667,13.3275,1.6395833333333334
2005-12-02,1.49267,0.93402,0.90661,0.01974,9.707083333333333,10.609166666666667,3.982083333333333
2005-12-03,0.59165,0.17358,0.6438,0.009649999999999999,9.652916666666666,8.254166666666666,3.921666666666667
2005-12-04,5.263,4.65592,1.26275,0.05,9.60125,0.46291666666666664,6.7525
2005-12-05,5.1813,4.52369,1.27983,0.04909,9.552083333333334,-0.040416666666666656,5.165
2005-12-06,4.93653,4.40893,1.26931,0.04813,9.505833333333333,1.5158333333333331,3.247916666666667
2005-12-07,5.00928,4.56463,1.23499,0.048690000000000004,9.461666666666666,1.325,2.39
2005-12-08,4.79688,4.51634,1.224,0.04818,9.420416666666666,3.4675,1.99125
2005-12-09,2.89553,2.19173,1.2339499999999999,0.03198,9.381666666666666,10.51625,3.1558333333333333
2005-12-10,0.42062999999999995,0.05652,0.56794,0.00849,9.345416666666667,9.908333333333333,3.9254166666666666
2005-12-11,1.39856,0.53261,1.1669,0.01936,9.312083333333334,3.0087500000000005,4.770416666666667
2005-12-12,5.17579,4.66178,1.22561,0.04881,9.280833333333334,0.5179166666666667,3.8070833333333334
2005-12-13,5.13279,4.62219,1.22415,0.04847,9.252083333333333,0.2575,3.6320833333333336
2005-12-14,5.07149,4.55763,1.23162,0.04797,9.227916666666667,-0.11208333333333338,3.4375
2005-12-15,5.14567,4.65831,1.23623,0.0487,9.204166666666667,0.1179166666666666,3.2079166666666663
2005-12-16,5.02279,4.6318,1.22882,0.0484,9.18375,1.4716666666666667,2.84125
2005-12-17,5.07183,4.5893299999999995,1.21924,0.048,9.166666666666666,0.6266666666666668,4.29625
2005-12-18,4.91227,4.58028,1.20655,0.04781,9.1525,1.1241666666666668,1.6320833333333333
2005-12-19,4.6975,4.43624,1.20022,0.04664,9.140416666666667,3.125833333333333,2.0141666666666667
2005-12-20,4.27176,3.8582,1.25024,0.04323,9.130833333333333,4.97125,2.7558333333333334
2005-12-21,4.87303,4.20674,1.29372,0.04614,9.125,-1.1129166666666668,6.22125
2005-12-22,5.21103,4.6986,1.21085,0.04853,9.121666666666666,0.6145833333333334,3.8991666666666664
2005-12-23,4.81481,4.50364,1.18078,0.04739,9.120833333333334,5.579166666666667,3.233333333333333
2005-12-24,1.99301,0.7642300000000001,1.62357,0.027,9.1225,5.916250000000001,2.54625
2005-12-25,4.51053,4.25915,1.15595,0.04503,9.1275,7.139166666666667,2.59
2005-12-26,3.95466,3.20297,1.4042,0.040889999999999996,9.135,6.056666666666666,3.561666666666667
2005-12-27,4.31758,3.73474,1.33886,0.04389,9.144583333333333,6.383333333333333,3.30625
2005-12-28,0.7575000000000001,0.16837,0.82395,0.0128,9.1575,7.609166666666667,3.2708333333333335
2005-12-29,0.89244,0.18742999999999999,0.98263,0.01511,9.17375,8.8575,3.109583333333333
2005-12-30,0.46538,0.061739999999999996,0.61718,0.00921,9.192083333333334,9.723333333333334,3.9737500000000003
2005-12-31,0.36888,0.04435,0.51617,0.00765,9.43,8.47125,2.6595833333333334
2006-01-01,0.91213,0.29392999999999997,0.88988,0.01465,9.244166666666667,8.1625,1.8479166666666667
2006-01-02,1.83711,0.87115,1.34026,0.02396,9.27125,5.1187499999999995,2.594583333333333
2006-01-03,2.51447,1.89673,1.04819,0.02741,9.52375,7.977083333333333,4.5687500000000005
2006-01-04,0.1733,0.05303,0.25892,0.00375,9.334166666666667,3.9029166666666666,6.638333333333333
2006-01-05,2.17658,0.94276,1.57138,0.02743,9.370416666666666,-0.4008333333333332,4.76625
2006-01-06,5.33115,4.7130399999999995,1.25633,0.04987,9.177083333333334,-2.1266666666666665,4.491666666666666
2006-01-07,5.29357,4.83531,1.23112,0.05068,9.225,-1.1624999999999999,2.2654166666666664
2006-01-08,4.83875,4.46818,1.30989,0.048850000000000005,9.274583333333334,0.4775,1.3358333333333334
2006-01-09,5.15579,4.88246,1.18913,0.05099,9.327083333333333,1.6849999999999998,2.05125
2006-01-10,5.081300000000001,4.89284,1.1797,0.05117,9.382083333333334,4.595833333333333,2.77875
2006-01-11,2.72603,1.99288,1.249,0.030959999999999998,9.667499999999999,10.247916666666667,3.7558333333333334
2006-01-12,0.94026,0.38791,0.8221299999999999,0.01416,9.7275,11.484583333333333,3.1750000000000003
2006-01-13,1.2487300000000001,0.33595,1.2137,0.019540000000000002,9.790416666666667,6.692916666666666,3.717916666666667
2006-01-14,1.35702,0.50957,1.15358,0.01994,9.855,5.884166666666666,2.0220833333333332
2006-01-15,3.074,2.01214,1.63352,0.03651,9.922083333333333,7.0633333333333335,2.0233333333333334
2006-01-16,1.5715999999999999,0.78737,1.13,0.02165,9.768333333333333,6.454999999999999,2.672083333333333
2006-01-17,1.6634600000000002,0.98276,1.01873,0.02164,10.06375,8.18,3.874166666666667
2006-01-18,0.20927,0.01106,0.34796,0.00507,10.137500000000001,6.87625,6.043333333333333
2006-01-19,0.16655,0.00102,0.30914,0.00442,9.995416666666666,7.727083333333333,5.2387500000000005
2006-01-20,0.8586,0.30578,0.81748,0.01376,10.075416666666667,7.168333333333333,4.001666666666667
2006-01-21,1.78953,0.66477,1.4774399999999999,0.024999999999999998,10.15875,3.8662500000000004,3.51125
2006-01-22,3.82865,2.8206599999999997,1.60494,0.04208,10.244166666666667,4.0320833333333335,3.829166666666667
2006-01-23,3.7389300000000003,2.3757800000000002,1.93383,0.04304,10.331666666666667,3.2891666666666666,3.2095833333333332
2006-01-24,3.09384,1.67405,1.94275,0.03829,10.42125,5.206666666666666,2.6408333333333336
2006-01-25,4.1512,3.3274399999999997,1.5506,0.04539,10.512500000000001,4.814166666666667,2.52
2006-01-26,4.77812,4.30567,1.43047,0.052000000000000005,10.606666666666667,4.2595833333333335,1.4620833333333332
2006-01-27,4.81915,4.31035,1.5149,0.05341,10.70375,4.735833333333333,2.134583333333333
2006-01-28,4.62435,3.99482,1.44075,0.04991,10.800416666666665,8.085416666666667,3.6929166666666666
2006-01-29,4.95354,4.85971,1.2032399999999999,0.05503,10.900833333333333,11.949583333333335,2.7624999999999997
2006-01-30,1.9585299999999999,1.16923,1.26394,0.026680000000000002,11.004583333333334,10.715833333333334,2.7379166666666666
2006-01-31,1.45303,0.39716,1.38689,0.02268,11.107916666666666,6.646249999999999,4.020833333333333
2006-02-01,1.67226,0.48279000000000005,1.5295400000000001,0.02513,11.213333333333333,4.692916666666666,3.140833333333333
2006-02-02,2.48366,1.5851,1.34229,0.03102,11.321666666666667,6.507916666666667,4.4487499999999995
2006-02-03,1.2691000000000001,0.27953999999999996,1.25697,0.01998,11.430416666666666,0.13375,5.799166666666667
2006-02-04,2.45037,0.79017,2.03291,0.03458,11.542916666666665,1.2829166666666667,2.8249999999999997
2006-02-05,0.77247,0.15122999999999998,0.85889,0.01338,11.655,4.774583333333333,3.921666666666667
2006-02-06,3.33239,1.60348,2.20694,0.0424,11.770416666666668,2.669166666666667,5.049166666666667
2006-02-07,5.74905,5.31119,1.35013,0.06227,11.886249999999999,2.983333333333333,4.252916666666667
2006-02-08,5.5412099999999995,4.90731,1.43163,0.06038,12.004583333333334,0.49666666666666665,4.109583333333333
2006-02-09,3.6777800000000003,2.31158,1.9663899999999999,0.04476,12.123750000000001,0.6475000000000001,1.7245833333333334
2006-02-10,5.57472,5.30347,1.31917,0.06301,12.245,4.940833333333333,2.6125000000000003
2006-02-11,5.15329,4.69562,1.50159,0.06038,12.366666666666667,6.642083333333333,2.295
2006-02-12,5.06405,4.19439,1.82477,0.0597,12.490833333333335,6.716666666666666,4.0408333333333335
2006-02-13,5.3279000000000005,5.07449,1.30961,0.06208,12.615416666666667,12.41375,4.129166666666666
2006-02-14,4.55706,4.44645,1.36123,0.05779,12.74125,12.882083333333334,3.0683333333333334
2006-02-15,1.48955,0.38571,1.4548,0.02398,12.869583333333333,7.844166666666666,4.493333333333333
2006-02-16,0.6333799999999999,0.06592,0.80265,0.01192,12.998333333333333,4.61,4.43375
2006-02-17,2.09135,0.7022900000000001,1.7572999999999999,0.03084,13.126666666666667,2.827916666666667,3.41625
2006-02-18,1.55132,0.28453,1.59267,0.0251,13.257916666666667,3.6337499999999996,1.8075
2006-02-19,1.47962,0.41035000000000005,1.40985,0.0234,13.390416666666667,5.2508333333333335,1.3704166666666666
2006-02-20,3.47935,1.9122400000000002,2.2474600000000002,0.04734,13.522916666666667,6.1816666666666675,2.279166666666667
2006-02-21,5.0956,4.6875,1.45674,0.06292,13.657083333333333,11.140833333333333,3.4116666666666666
2006-02-22,1.00503,0.2424,1.05464,0.01663,13.79125,6.022916666666667,4.519166666666667
2006-02-23,5.50747,4.90569,1.55562,0.06631,13.927083333333334,6.097083333333334,3.2329166666666667
2006-02-24,5.3508,4.86305,1.52732,0.06638,14.0625,8.704583333333334,3.6466666666666665
2006-02-25,0.37672,0.0103,0.57894,0.00833,14.199583333333331,8.971666666666666,2.93625
2006-02-26,2.52736,1.19711,1.77444,0.03612,14.336666666666666,4.786666666666666,6.612916666666667
2006-02-27,3.2921300000000002,1.2965,2.50092,0.04664,14.474166666666667,5.079583333333333,4.965833333333333
2006-02-28,0.66382,0.12547,0.77994,0.01199,14.613333333333332,3.122083333333333,4.5625
2006-03-01,4.66087,3.25893,2.11693,0.05944,14.752916666666666,3.2675,3.4774999999999996
2006-03-02,5.94835,5.87018,1.38146,0.0761,14.891666666666667,6.099166666666666,2.1279166666666667
2006-03-03,5.82545,5.71527,1.40268,0.07523,15.031666666666666,7.510416666666667,3.20875
2006-03-04,4.24286,2.4816000000000003,2.58112,0.058550000000000005,15.172916666666666,11.4275,4.399583333333333
2006-03-05,4.36202,3.42008,1.9991999999999999,0.06032,15.312916666666666,13.665,1.9566666666666668
2006-03-06,4.774789999999999,3.95709,1.9331,0.06553,15.45375,10.72375,2.9545833333333333
2006-03-07,4.58484,3.48011,2.13169,0.06414,15.594583333333333,10.98625,3.108333333333333
2006-03-08,2.48917,1.38205,1.65004,0.0366,15.735416666666666,12.390833333333333,3.1345833333333335
2006-03-09,1.2128700000000001,0.35565,1.2438,0.02057,15.8775,10.816666666666668,1.8654166666666665
2006-03-10,5.25892,4.83357,1.74794,0.07318,16.017916666666668,13.136249999999999,2.5595833333333333
2006-03-11,2.9186,1.63442,2.03083,0.04478,16.159583333333334,11.689583333333333,4.67
2006-03-12,1.52741,0.26011,1.60651,0.02537,16.30125,3.0520833333333335,5.84125
2006-03-13,5.67191,4.69567,1.97505,0.07545,16.442916666666665,3.2741666666666664,3.1512499999999997
2006-03-14,6.02083,5.91461,1.38449,0.08157,16.583333333333332,7.595,2.875833333333333
2006-03-15,1.8187600000000002,0.75797,1.49925,0.02843,16.72375,9.100416666666666,4.2387500000000005
2006-03-16,6.20031,6.09098,1.398,0.08416,16.865,10.7825,3.9795833333333337
2006-03-17,2.72588,1.68851,1.60482,0.04011,17.005416666666665,13.291666666666666,4.632499999999999
2006-03-18,5.62695,5.3490400000000005,1.56198,0.07886,17.145416666666666,11.393749999999999,4.980416666666667
2006-03-19,6.1427000000000005,5.89298,1.52388,0.08485999999999999,17.285,8.339583333333334,3.3245833333333334
2006-03-20,2.55866,1.31264,1.74448,0.03835,17.424166666666668,11.345833333333333,4.55375
2006-03-21,2.72445,1.22684,2.16822,0.04374,17.56416666666667,12.235,2.5691666666666664
2006-03-22,3.89432,2.3986,2.38793,0.05885,17.46375,12.82125,2.9741666666666666
2006-03-23,4.89631,3.50531,2.41422,0.0712,17.349999999999998,9.190416666666666,3.028333333333333
2006-03-24,6.07704,5.88645,1.59605,0.08768,17.504583333333333,10.735416666666666,3.73
2006-03-25,5.72502,5.30914,1.71699,0.08282,17.659166666666668,12.769166666666665,3.23625
2006-03-26,4.94552,4.1095,2.26483,0.07644000000000001,17.811666666666667,13.24125,1.7995833333333333
2006-03-27,4.37302,2.72688,2.7153,0.06744,17.964166666666667,13.372916666666667,3.7408333333333332
2006-03-28,5.93685,5.0587100000000005,1.96986,0.08429,18.114583333333332,6.787916666666667,3.877083333333333
2006-03-29,6.30842,6.22643,1.4533200000000002,0.09192,18.26625,10.629166666666666,3.1645833333333333
2006-03-30,5.81344,5.86938,1.4887199999999998,0.08877,18.41541666666667,13.5025,3.810416666666667
2006-03-31,3.29043,2.0872,1.95119,0.05058,18.565833333333334,16.412916666666668,5.207083333333333
2006-04-01,2.34585,0.9819399999999999,1.97689,0.03924,18.71375,18.268333333333334,3.9941666666666666
2006-04-02,5.75873,5.6369,1.62147,0.08893,18.860416666666666,14.404583333333333,3.2133333333333334
2006-04-03,5.85294,5.71414,1.45396,0.08794,19.00625,17.735833333333336,6.385833333333333
2006-04-04,4.5533,4.26878,1.56355,0.0723,19.151666666666667,18.907083333333333,4.450833333333333
2006-04-05,5.36989,4.52437,1.98545,0.08139,19.295416666666668,12.622083333333334,4.118333333333333
2006-04-06,2.5910100000000003,1.5286,1.7110999999999998,0.04357,19.438333333333333,10.90125,2.2241666666666666
2006-04-07,5.79816,5.77931,1.57566,0.0924,19.579583333333336,16.24875,3.1179166666666664
